sell_after,lookback,ma_period,tolerance,tp_pct,sl_pct,symbol,buy_time,buy_price,sell_time,sell_price,qty,profit,exit_reason,commission_buy,commission_sell,position_type,strategy,family,r0_direction
0,4,50,25,3,9,ARBUSDT,2025-10-30 12:00:00,0.3073,2025-10-30 12:00:00,0.298081,260.33192320208263,2.2424000000000084,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,AVAXUSDT,2025-10-30 12:00:00,19.223,2025-10-30 12:00:00,18.64631,4.1616813192529785,2.2423999999999973,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,DOGEUSDT,2025-10-30 12:00:00,0.18782,2025-10-30 12:00:00,0.1821853999999999,425.93972952827176,2.2424000000000075,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,DOTUSDT,2025-10-30 12:00:00,2.994,2025-10-30 12:00:00,2.90418,26.72010688042752,2.2424,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ENAUSDT,2025-10-30 12:00:00,0.4172,2025-10-30 12:00:00,0.404684,191.75455417066155,2.2424000000000053,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ETHUSDT,2025-10-30 12:00:00,3879.27,2025-10-30 12:00:00,3762.8919,0.0206224366955638,2.242399999999998,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,FARTCOINUSDT,2025-10-30 12:00:00,0.3588,2025-10-30 12:00:00,0.348036,222.9654403567447,2.242399999999999,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,FETUSDT,2025-10-30 12:00:00,0.2505,2025-10-30 12:00:00,0.242985,319.3612774451098,2.242399999999998,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,LINKUSDT,2025-10-30 12:00:00,17.653,2025-10-30 12:00:00,17.12341,4.531807624766329,2.242399999999995,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,LTCUSDT,2025-10-30 12:00:00,96.63,2025-10-30 12:00:00,93.7311,0.8279002380213185,2.242399999999998,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,NEARUSDT,2025-10-30 12:00:00,2.19,2025-10-30 12:00:00,2.1243,36.529680365296805,2.2424000000000035,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ONDOUSDT,2025-10-30 12:00:00,0.7141,2025-10-30 12:00:00,0.692677,112.02912757316903,2.242399999999997,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,PENGUUSDT,2025-10-30 12:00:00,0.020125,2025-10-30 12:00:00,0.01952125,3975.1552795031057,2.2424000000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SEIUSDT,2025-10-30 12:00:00,0.19208,2025-10-30 12:00:00,0.1863176,416.4931278633903,2.2424000000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SNXUSDT,2025-10-30 12:00:00,1.0471,2025-10-30 12:00:00,1.0156869999999998,76.40148982905167,2.2424000000000106,TP,0.08,0.0775999999999999,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SOLUSDT,2025-10-30 12:00:00,191.814,2025-10-30 12:00:00,186.05958,0.4170707039110805,2.2424000000000044,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SUIUSDT,2025-10-30 12:00:00,2.4309,2025-10-30 12:00:00,2.357973,32.90962195071784,2.242399999999999,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,WIFUSDT,2025-10-30 12:00:00,0.5145,2025-10-30 12:00:00,0.4990649999999999,155.4907677356657,2.2424000000000053,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,WLDUSDT,2025-10-30 12:00:00,0.8302,2025-10-30 12:00:00,0.8052940000000001,96.3623223319682,2.2423999999999986,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BGBUSDT,2025-10-30 12:00:00,4.594,2025-10-30 16:00:00,4.45618,17.414018284719198,2.2424000000000084,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BTCUSDT,2025-10-30 12:00:00,109669.9,2025-10-30 16:00:00,106379.803,0.000729461775747,2.2424000000000066,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,APTUSDT,2025-10-30 16:00:00,3.1895,2025-10-30 16:00:00,3.093815,25.082301301144383,2.242400000000001,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ARBUSDT,2025-10-30 16:00:00,0.2911,2025-10-30 16:00:00,0.282367,274.81964960494673,2.2423999999999973,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,AVAXUSDT,2025-10-30 16:00:00,18.216,2025-10-30 16:00:00,17.669520000000002,4.391743522178304,2.242399999999995,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ENAUSDT,2025-10-30 16:00:00,0.3984,2025-10-30 16:00:00,0.3864479999999999,200.80321285140565,2.242400000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,FARTCOINUSDT,2025-10-30 16:00:00,0.3409,2025-10-30 16:00:00,0.330673,234.67292461132297,2.242399999999997,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,FETUSDT,2025-10-30 16:00:00,0.2386,2025-10-30 16:00:00,0.231442,335.2891869237217,2.242399999999999,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,LINKUSDT,2025-10-30 16:00:00,16.898,2025-10-30 16:00:00,16.39106,4.734288081429755,2.242400000000001,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,NEARUSDT,2025-10-30 16:00:00,2.093,2025-10-30 16:00:00,2.03021,38.22264691829909,2.242400000000005,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,PENGUUSDT,2025-10-30 16:00:00,0.018723,2025-10-30 16:00:00,0.01816131,4272.819526785237,2.2424000000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SEIUSDT,2025-10-30 16:00:00,0.18384,2025-10-30 16:00:00,0.1783248,435.16100957354223,2.242399999999999,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SNXUSDT,2025-10-30 16:00:00,1.0022,2025-10-30 16:00:00,0.972134,79.82438635002994,2.242400000000003,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SOLUSDT,2025-10-30 16:00:00,185.026,2025-10-30 16:00:00,179.47522,0.4323716666846821,2.2424000000000013,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SUIUSDT,2025-10-30 16:00:00,2.2863,2025-10-30 16:00:00,2.217711,34.99103354765341,2.242400000000008,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,WIFUSDT,2025-10-30 16:00:00,0.4892,2025-10-30 16:00:00,0.474524,163.53229762878166,2.2424000000000035,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,WLDUSDT,2025-10-30 16:00:00,0.79,2025-10-30 16:00:00,0.7663,101.26582278481013,2.2424000000000057,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,XRPUSDT,2025-10-30 16:00:00,2.4528,2025-10-30 16:00:00,2.379216,32.615786040443574,2.242399999999996,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BNBUSDT,2025-10-30 16:00:00,1076.34,2025-10-30 20:00:00,1044.0498,0.0743259564821524,2.2423999999999937,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,AAVEUSDT,2025-10-30 16:00:00,212.8,2025-10-31 16:00:00,231.95200000000003,0.3759398496240601,-7.367200000000006,SL,0.08,0.0872,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,LTCUSDT,2025-10-30 16:00:00,92.1,2025-11-01 20:00:00,100.389,0.8686210640608035,-7.367200000000002,SL,0.08,0.0872,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ADAUSDT,2025-10-30 16:00:00,0.6027,2025-11-03 00:00:00,0.584619,132.7360212377634,2.2424000000000017,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BGBUSDT,2025-10-30 16:00:00,4.496,2025-11-03 00:00:00,4.3611200000000006,17.79359430604982,2.2423999999999977,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,DOGEUSDT,2025-10-30 16:00:00,0.18061,2025-11-03 00:00:00,0.1751916999999999,442.9433586180168,2.2424000000000066,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ONDOUSDT,2025-10-30 16:00:00,0.6797,2025-11-03 00:00:00,0.6593089999999999,117.69898484625573,2.2424000000000057,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,DOTUSDT,2025-10-30 16:00:00,2.858,2025-11-03 04:00:00,2.77226,27.991602519244225,2.2423999999999977,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ETHUSDT,2025-10-30 16:00:00,3772.17,2025-11-03 12:00:00,3659.0049,0.0212079519215729,2.2424000000000035,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BTCUSDT,2025-10-30 16:00:00,107674.6,2025-11-04 04:00:00,104444.362,0.0007429793098836,2.242399999999998,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,AAVEUSDT,2025-11-04 04:00:00,204.45,2025-11-04 04:00:00,198.3165,0.3912937148447053,2.2423999999999995,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,ADAUSDT,2025-11-04 04:00:00,0.5611,2025-11-04 04:00:00,0.5442670000000001,142.57708073427196,2.242399999999998,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,APTUSDT,2025-11-04 04:00:00,2.7846,2025-11-04 04:00:00,2.7010620000000003,28.72944049414637,2.242399999999997,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,ARBUSDT,2025-11-04 04:00:00,0.269,2025-11-04 04:00:00,0.26093,297.3977695167286,2.242400000000006,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,AVAXUSDT,2025-11-04 04:00:00,16.901,2025-11-04 04:00:00,16.39397,4.733447724986688,2.2424000000000017,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,BCHUSDT,2025-11-04 04:00:00,510.18,2025-11-04 04:00:00,494.8746,0.1568074013093418,2.242400000000003,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,BNBUSDT,2025-11-04 04:00:00,998.95,2025-11-04 04:00:00,968.9815,0.0800840882927073,2.242400000000005,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,DOGEUSDT,2025-11-04 04:00:00,0.17032,2025-11-04 04:00:00,0.1652104,469.7040864255519,2.2423999999999964,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,DOTUSDT,2025-11-04 04:00:00,2.649,2025-11-04 04:00:00,2.56953,30.20007550018875,2.2424000000000044,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,ENAUSDT,2025-11-04 04:00:00,0.339,2025-11-04 04:00:00,0.32883,235.9882005899705,2.2424000000000026,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,ETHUSDT,2025-11-04 04:00:00,3640.15,2025-11-04 04:00:00,3530.9455,0.0219771163276238,2.242400000000006,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,FARTCOINUSDT,2025-11-04 04:00:00,0.2645,2025-11-04 04:00:00,0.256565,302.45746691871454,2.2424000000000075,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,FETUSDT,2025-11-04 04:00:00,0.2144,2025-11-04 04:00:00,0.207968,373.13432835820896,2.2423999999999977,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,HBARUSDT,2025-11-04 04:00:00,0.17807,2025-11-04 04:00:00,0.1727279,449.2615263660358,2.242400000000007,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,HUSDT,2025-11-04 04:00:00,0.24683,2025-11-04 04:00:00,0.2394250999999999,324.10971113722,2.2424000000000066,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,HYPEUSDT,2025-11-04 04:00:00,40.567,2025-11-04 04:00:00,39.34999,1.972046244484433,2.242400000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,LINKUSDT,2025-11-04 04:00:00,15.419,2025-11-04 04:00:00,14.95643,5.188403917244957,2.2424000000000066,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,LTCUSDT,2025-11-04 04:00:00,89.44,2025-11-04 04:00:00,86.7568,0.8944543828264758,2.2423999999999995,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,NEARUSDT,2025-11-04 04:00:00,1.941,2025-11-04 04:00:00,1.88277,41.21586810922205,2.2424000000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,ONDOUSDT,2025-11-04 04:00:00,0.6254,2025-11-04 04:00:00,0.6066379999999999,127.91813239526704,2.2424000000000075,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,PENGUUSDT,2025-11-04 04:00:00,0.015541,2025-11-04 04:00:00,0.01507477,5147.673894858761,2.242399999999999,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,SEIUSDT,2025-11-04 04:00:00,0.16757,2025-11-04 04:00:00,0.1625429,477.41242465835177,2.2424000000000035,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,SNXUSDT,2025-11-04 04:00:00,0.9039,2025-11-04 04:00:00,0.876783,88.50536563779178,2.242400000000005,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,SOLUSDT,2025-11-04 04:00:00,167.578,2025-11-04 04:00:00,162.55066,0.4773896334841089,2.2424000000000044,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,SUIUSDT,2025-11-04 04:00:00,2.0859,2025-11-04 04:00:00,2.023323,38.352749412723526,2.242400000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,TAOUSDT,2025-11-04 04:00:00,445.21,2025-11-04 04:00:00,431.8537,0.1796904831427865,2.242400000000006,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,WIFUSDT,2025-11-04 04:00:00,0.4422,2025-11-04 04:00:00,0.428934,180.91361374943463,2.2424000000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,WLDUSDT,2025-11-04 04:00:00,0.7337,2025-11-04 04:00:00,0.711689,109.03639089546137,2.2424,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,XRPUSDT,2025-11-04 04:00:00,2.355,2025-11-04 04:00:00,2.28435,33.97027600849257,2.2424000000000035,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,BTCUSDT,2025-11-04 04:00:00,107098.0,2025-11-04 08:00:00,103885.06,0.0007469794020429,2.2424000000000017,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,BGBUSDT,2025-11-04 04:00:00,3.74,2025-11-04 12:00:00,4.076600000000001,21.3903743315508,-7.367200000000015,SL,0.08,0.0872,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,APTUSDT,2025-11-04 12:00:00,2.7376,2025-11-04 12:00:00,2.655472,29.222676797194623,2.2423999999999995,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,DOGEUSDT,2025-11-04 12:00:00,0.16612,2025-11-04 12:00:00,0.1611363999999999,481.5795810257645,2.242400000000002,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,FARTCOINUSDT,2025-11-04 12:00:00,0.2499,2025-11-04 12:00:00,0.242403,320.1280512204882,2.2424000000000013,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SEIUSDT,2025-11-04 12:00:00,0.16197,2025-11-04 12:00:00,0.1571109,493.9186269062172,2.2424000000000026,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SUIUSDT,2025-11-04 12:00:00,2.07,2025-11-04 12:00:00,2.0079,38.64734299516908,2.2424000000000017,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,TAOUSDT,2025-11-04 12:00:00,425.96,2025-11-04 12:00:00,413.1812,0.187811062071556,2.242399999999998,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,WIFUSDT,2025-11-04 12:00:00,0.4211,2025-11-04 12:00:00,0.4084669999999999,189.978627404417,2.2424000000000013,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,AAVEUSDT,2025-11-04 12:00:00,197.9,2025-11-04 16:00:00,191.963,0.4042445679636179,2.242400000000005,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ADAUSDT,2025-11-04 12:00:00,0.5457,2025-11-04 16:00:00,0.5293289999999999,146.60069635330768,2.2424000000000035,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ARBUSDT,2025-11-04 12:00:00,0.2642,2025-11-04 16:00:00,0.256274,302.8009084027252,2.242399999999997,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BCHUSDT,2025-11-04 12:00:00,500.11,2025-11-04 16:00:00,485.1067,0.1599648077422966,2.242400000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BNBUSDT,2025-11-04 12:00:00,958.18,2025-11-04 16:00:00,929.4346,0.0834916195286898,2.2424000000000017,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BTCUSDT,2025-11-04 12:00:00,104540.2,2025-11-04 16:00:00,101403.994,0.0007652558537289,2.2424000000000044,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,DOTUSDT,2025-11-04 12:00:00,2.609,2025-11-04 16:00:00,2.53073,30.66308930624761,2.242400000000009,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ENAUSDT,2025-11-04 12:00:00,0.3246,2025-11-04 16:00:00,0.314862,246.45717806531115,2.242400000000006,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ETHUSDT,2025-11-04 12:00:00,3526.91,2025-11-04 16:00:00,3421.1027,0.0226827449523804,2.2423999999999986,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,FETUSDT,2025-11-04 12:00:00,0.2093,2025-11-04 16:00:00,0.203021,382.2264691829909,2.2424000000000026,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,HBARUSDT,2025-11-04 12:00:00,0.17559,2025-11-04 16:00:00,0.1703222999999999,455.6068113218293,2.2424000000000066,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,HUSDT,2025-11-04 12:00:00,0.23536,2025-11-04 16:00:00,0.2565424,339.9048266485384,-7.367200000000015,SL,0.08,0.0872,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,HYPEUSDT,2025-11-04 12:00:00,38.164,2025-11-04 16:00:00,37.01908,2.0962163295252068,2.2423999999999977,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,LINKUSDT,2025-11-04 12:00:00,15.049,2025-11-04 16:00:00,14.59753,5.315967838394578,2.242400000000003,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,LTCUSDT,2025-11-04 12:00:00,87.02,2025-11-04 16:00:00,84.40939999999999,0.9193288899103654,2.242400000000005,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,NEARUSDT,2025-11-04 12:00:00,1.894,2025-11-04 16:00:00,1.83718,42.23864836325238,2.2424000000000044,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ONDOUSDT,2025-11-04 12:00:00,0.6104,2025-11-04 16:00:00,0.5920880000000001,131.0615989515072,2.242399999999999,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SNXUSDT,2025-11-04 12:00:00,0.8806,2025-11-04 16:00:00,0.854182,90.84714967067907,2.2424000000000044,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SOLUSDT,2025-11-04 12:00:00,161.644,2025-11-04 16:00:00,156.79468,0.4949147509341515,2.2424000000000026,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,WLDUSDT,2025-11-04 12:00:00,0.7173,2025-11-04 16:00:00,0.695781,111.52934615920812,2.242400000000007,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,XRPUSDT,2025-11-04 12:00:00,2.2797,2025-11-04 16:00:00,2.211309,35.09233671097074,2.242400000000003,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BGBUSDT,2025-11-04 12:00:00,3.964,2025-11-07 12:00:00,3.84508,20.181634712411707,2.242400000000003,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,APTUSDT,2025-11-07 12:00:00,2.92,2025-11-07 12:00:00,2.8324,27.3972602739726,2.2424000000000035,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,BGBUSDT,2025-11-07 12:00:00,4.003,2025-11-07 12:00:00,3.88291,19.985011241568824,2.2424000000000053,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,SNXUSDT,2025-11-07 12:00:00,0.8132,2025-11-07 12:00:00,0.7888040000000001,98.3767830791933,2.2423999999999973,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,ADAUSDT,2025-11-07 12:00:00,0.5306,2025-11-07 16:00:00,0.578354,150.77271013946478,-7.367200000000012,SL,0.08,0.0872,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,ENAUSDT,2025-11-07 12:00:00,0.307,2025-11-07 16:00:00,0.33463,260.58631921824104,-7.367200000000012,SL,0.08,0.0872,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,HBARUSDT,2025-11-07 12:00:00,0.16296,2025-11-07 16:00:00,0.1776264,490.9180166912126,-7.367200000000012,SL,0.08,0.0872,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,HYPEUSDT,2025-11-07 12:00:00,38.817,2025-11-07 16:00:00,42.31053,2.060952675374192,-7.367199999999999,SL,0.08,0.0871999999999999,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,LINKUSDT,2025-11-07 12:00:00,14.672,2025-11-07 16:00:00,15.992480000000002,5.452562704471101,-7.367200000000009,SL,0.08,0.0872,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,LTCUSDT,2025-11-07 12:00:00,87.9,2025-11-07 16:00:00,95.811,0.9101251422070534,-7.367200000000001,SL,0.08,0.0872,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,ONDOUSDT,2025-11-07 12:00:00,0.6045,2025-11-07 16:00:00,0.6589050000000001,132.34077750206782,-7.367200000000005,SL,0.08,0.0872,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,PENGUUSDT,2025-11-07 12:00:00,0.014212,2025-11-07 16:00:00,0.01549108,5629.045876723895,-7.367200000000011,SL,0.08,0.0872,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,SEIUSDT,2025-11-07 12:00:00,0.16111,2025-11-07 16:00:00,0.1756099,496.5551486561976,-7.367200000000005,SL,0.08,0.0872,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,SUIUSDT,2025-11-07 12:00:00,1.9724,2025-11-07 16:00:00,2.149916,40.55972419387548,-7.367200000000009,SL,0.08,0.0872,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,TAOUSDT,2025-11-07 12:00:00,356.19,2025-11-07 16:00:00,388.2471000000001,0.2245992307476347,-7.367200000000011,SL,0.08,0.0872,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,AAVEUSDT,2025-11-07 12:00:00,193.52,2025-11-07 20:00:00,210.93680000000003,0.413393964448119,-7.367200000000009,SL,0.08,0.0872,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,ETHUSDT,2025-11-07 12:00:00,3257.99,2025-11-09 12:00:00,3551.2091,0.0245550170503899,-7.367200000000007,SL,0.08,0.0872,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,XRPUSDT,2025-11-07 12:00:00,2.1865,2025-11-09 20:00:00,2.3832850000000003,36.58815458495312,-7.367200000000007,SL,0.08,0.0872,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,SOLUSDT,2025-11-07 12:00:00,153.776,2025-11-10 00:00:00,167.61584000000002,0.5202372281760482,-7.367200000000005,SL,0.08,0.0872,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,BNBUSDT,2025-11-07 12:00:00,942.19,2025-11-13 16:00:00,913.9243,0.0849085640900455,2.242400000000003,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
