time,open,high,low,close,volume,high_time,low_time
2024-02-07 08:00:00,0.65292,0.6533,0.6517,0.65269,10426213000.0,2024-02-07 11:35:31.682,2024-02-07 10:52:00.103
2024-02-07 12:00:00,0.65267,0.6534,0.65197,0.65287,19217612000.0,2024-02-07 13:23:43.333,2024-02-07 12:25:51.939
2024-02-07 16:00:00,0.65288,0.65296,0.65154,0.65183,13600201000.0,2024-02-07 16:01:36.098,2024-02-07 19:28:36.028
2024-02-07 20:00:00,0.65181,0.65274,0.65168,0.65203,4893859000.0,2024-02-07 23:17:45.569,2024-02-07 20:49:37.263
2024-02-08 00:00:00,0.65202,0.65319,0.65198,0.65247,6384165000.0,2024-02-08 02:11:51.871,2024-02-08 00:00:01.868
2024-02-08 04:00:00,0.65245,0.65285,0.65151,0.65212,6613653000.0,2024-02-08 04:28:54.390,2024-02-08 06:15:41.820
2024-02-08 08:00:00,0.65213,0.65217,0.64934,0.64969,8945633000.0,2024-02-08 08:00:01.138,2024-02-08 11:28:35.328
2024-02-08 12:00:00,0.64968,0.64992,0.64804,0.64861,15118549000.0,2024-02-08 12:13:58.089,2024-02-08 15:50:10.382
2024-02-08 16:00:00,0.6486,0.64976,0.64815,0.64883,10668811000.0,2024-02-08 18:03:00.762,2024-02-08 16:28:37.255
2024-02-08 20:00:00,0.64882,0.64987,0.64878,0.64985,3759333000.0,2024-02-08 23:59:53.744,2024-02-08 22:28:47.779
2024-02-09 00:00:00,0.64986,0.64996,0.64872,0.64925,5642347000.0,2024-02-09 00:00:29.761,2024-02-09 00:59:04.560
2024-02-09 04:00:00,0.64929,0.65077,0.64904,0.65051,5268669000.0,2024-02-09 07:40:08.227,2024-02-09 04:08:10.888
2024-02-09 08:00:00,0.6505,0.65126,0.64992,0.65109,9251715000.0,2024-02-09 09:32:33.870,2024-02-09 08:16:01.134
2024-02-09 12:00:00,0.65107,0.65341,0.65078,0.652,22653570000.0,2024-02-09 13:33:11.599,2024-02-09 13:01:42.446
2024-02-09 16:00:00,0.65201,0.65246,0.65129,0.65203,7827984000.0,2024-02-09 19:35:07.709,2024-02-09 17:20:10.349
2024-02-09 20:00:00,0.65204,0.65269,0.65191,0.65241,3026805000.0,2024-02-09 21:29:57.616,2024-02-09 20:08:55.079
2024-02-11 20:00:00,0.65193,0.65259,0.65057,0.65245,1997678000.0,2024-02-11 23:48:02.006,2024-02-11 22:13:02.595
2024-02-12 00:00:00,0.65244,0.653,0.6515,0.65192,3760663000.0,2024-02-12 00:41:01.793,2024-02-12 03:37:32.256
2024-02-12 04:00:00,0.65194,0.6531,0.65158,0.6526,4535917000.0,2024-02-12 07:57:25.249,2024-02-12 04:56:46.350
2024-02-12 08:00:00,0.65259,0.65259,0.65122,0.65226,8685456000.0,2024-02-12 08:00:00.149,2024-02-12 09:01:16.741
2024-02-12 12:00:00,0.65227,0.65305,0.65178,0.65301,10514619000.0,2024-02-12 14:55:54.724,2024-02-12 13:51:34.750
2024-02-12 16:00:00,0.65298,0.6543,0.65252,0.65275,8712923000.0,2024-02-12 18:00:14.439,2024-02-12 19:51:32.797
2024-02-12 20:00:00,0.65272,0.65321,0.65232,0.65286,3627167000.0,2024-02-12 21:03:19.001,2024-02-12 22:04:01.003
2024-02-13 00:00:00,0.65287,0.65308,0.65168,0.65183,4903215000.0,2024-02-13 00:04:45.490,2024-02-13 03:33:13.771
2024-02-13 04:00:00,0.65184,0.65235,0.65135,0.65197,5282619000.0,2024-02-13 07:20:55.899,2024-02-13 04:53:52.356
2024-02-13 08:00:00,0.65198,0.6525,0.65094,0.65207,8651038000.0,2024-02-13 11:25:10.028,2024-02-13 09:10:43.513
2024-02-13 12:00:00,0.65208,0.65403,0.64529,0.646,26935288000.0,2024-02-13 13:30:01.120,2024-02-13 15:10:07.454
2024-02-13 16:00:00,0.64601,0.64645,0.64426,0.64437,13310830000.0,2024-02-13 16:08:21.129,2024-02-13 19:54:01.472
2024-02-13 20:00:00,0.64438,0.64571,0.64433,0.64532,4642764000.0,2024-02-13 22:57:18.508,2024-02-13 20:04:41.206
2024-02-14 00:00:00,0.64531,0.64634,0.64463,0.64605,6452747000.0,2024-02-14 03:50:08.779,2024-02-14 01:15:58.667
2024-02-14 04:00:00,0.64603,0.64807,0.64598,0.64761,8023802000.0,2024-02-14 07:52:53.433,2024-02-14 04:19:45.384
2024-02-14 08:00:00,0.64763,0.648,0.64679,0.64768,10540987000.0,2024-02-14 11:12:16.097,2024-02-14 08:35:58.982
2024-02-14 12:00:00,0.6477,0.64879,0.64724,0.64861,16590895000.0,2024-02-14 13:13:24.007,2024-02-14 14:04:35.147
2024-02-14 16:00:00,0.6486,0.64954,0.64832,0.64902,11655993000.0,2024-02-14 18:04:31.003,2024-02-14 17:06:27.590
2024-02-14 20:00:00,0.64904,0.64992,0.64869,0.64986,4477533000.0,2024-02-14 23:59:38.717,2024-02-14 22:05:29.008
2024-02-15 00:00:00,0.64987,0.65011,0.64775,0.64847,7269994000.0,2024-02-15 00:07:55.425,2024-02-15 01:40:23.032
2024-02-15 04:00:00,0.64846,0.64999,0.64829,0.64931,6119514000.0,2024-02-15 07:29:16.383,2024-02-15 04:43:58.233
2024-02-15 08:00:00,0.64932,0.65043,0.64923,0.65,7749102000.0,2024-02-15 11:05:20.819,2024-02-15 09:18:22.774
2024-02-15 12:00:00,0.65001,0.65293,0.64984,0.65166,22943914000.0,2024-02-15 15:26:24.858,2024-02-15 12:05:34.807
2024-02-15 16:00:00,0.65165,0.65238,0.65044,0.65225,11830784000.0,2024-02-15 19:38:28.221,2024-02-15 16:52:14.219
2024-02-15 20:00:00,0.65226,0.65285,0.65191,0.65253,4906948000.0,2024-02-15 23:21:28.533,2024-02-15 20:24:46.057
2024-02-16 00:00:00,0.65251,0.65258,0.6507,0.65139,6376252000.0,2024-02-16 00:00:48.660,2024-02-16 01:08:06.253
2024-02-16 04:00:00,0.65141,0.65292,0.65109,0.65231,5965289000.0,2024-02-16 07:27:15.986,2024-02-16 04:22:15.512
2024-02-16 08:00:00,0.65232,0.65264,0.65166,0.65254,7870078000.0,2024-02-16 11:33:45.519,2024-02-16 08:15:08.129
2024-02-16 12:00:00,0.65252,0.65297,0.64963,0.6526,21795652000.0,2024-02-16 12:29:01.508,2024-02-16 13:39:44.914
2024-02-16 16:00:00,0.65265,0.65445,0.65255,0.65332,11425823000.0,2024-02-16 19:17:20.460,2024-02-16 16:02:56.961
2024-02-16 20:00:00,0.65331,0.65353,0.65305,0.65324,3061399000.0,2024-02-16 20:35:53.633,2024-02-16 20:12:20.200
2024-02-18 20:00:00,0.65268,0.65377,0.65266,0.65367,1459298000.0,2024-02-18 23:53:13.333,2024-02-18 22:41:58.902
2024-02-19 00:00:00,0.65368,0.65518,0.6536,0.65373,8158384000.0,2024-02-19 01:16:23.464,2024-02-19 02:57:08.225
2024-02-19 04:00:00,0.65375,0.65474,0.6536,0.65427,5796717000.0,2024-02-19 06:54:05.526,2024-02-19 04:29:00.310
2024-02-19 08:00:00,0.65428,0.65451,0.65361,0.65364,6618094000.0,2024-02-19 08:21:00.460,2024-02-19 10:51:49.543
2024-02-19 12:00:00,0.65363,0.65402,0.65342,0.6536,5535647000.0,2024-02-19 13:11:44.978,2024-02-19 15:12:58.476
2024-02-19 16:00:00,0.65361,0.65392,0.65332,0.65383,1514276000.0,2024-02-19 19:50:31.915,2024-02-19 16:14:23.213
2024-02-19 20:00:00,0.65384,0.65415,0.65286,0.65305,2438453000.0,2024-02-19 21:33:10.765,2024-02-19 23:51:33.646
2024-02-20 00:00:00,0.65304,0.65362,0.65213,0.65268,6826975065.0,2024-02-20 01:30:00.205,2024-02-20 02:49:08.968
2024-02-20 04:00:00,0.65266,0.6537,0.65264,0.65339,5061036892.0,2024-02-20 07:27:40.052,2024-02-20 05:36:14.710
2024-02-20 08:00:00,0.65341,0.65609,0.65311,0.6556,9224533939.0,2024-02-20 10:50:41.775,2024-02-20 08:25:34.691
2024-02-20 12:00:00,0.65562,0.6579,0.65543,0.65683,15180086048.0,2024-02-20 14:33:22.842,2024-02-20 15:45:30.858
2024-02-20 16:00:00,0.65682,0.65692,0.65488,0.65501,8080295676.0,2024-02-20 16:01:55.239,2024-02-20 18:33:54.737
2024-02-20 20:00:00,0.655,0.6555,0.6547,0.65529,3499672000.0,2024-02-20 20:30:33.808,2024-02-20 23:00:31.647
2024-02-21 00:00:00,0.6553,0.65719,0.65477,0.65698,7211373727.0,2024-02-21 03:49:16.864,2024-02-21 01:22:47.651
2024-02-21 04:00:00,0.65699,0.65731,0.65568,0.6563,6670361643.0,2024-02-21 05:47:24.627,2024-02-21 06:50:03.371
2024-02-21 08:00:00,0.65629,0.65664,0.65494,0.65521,9554722800.0,2024-02-21 08:09:17.932,2024-02-21 11:31:52.884
2024-02-21 12:00:00,0.65524,0.65597,0.65429,0.65431,16703776592.0,2024-02-21 13:11:51.240,2024-02-21 15:52:01.166
2024-02-21 16:00:00,0.65432,0.65522,0.65331,0.65463,15635418656.0,2024-02-21 19:04:21.653,2024-02-21 18:02:27.963
2024-02-21 20:00:00,0.65462,0.65545,0.6541,0.65538,8466382000.0,2024-02-21 23:17:30.443,2024-02-21 20:21:12.253
2024-02-22 00:00:00,0.65539,0.65608,0.65423,0.65494,5164044950.0,2024-02-22 01:00:31.227,2024-02-22 02:13:03.465
2024-02-22 04:00:00,0.65492,0.65906,0.65477,0.65891,6109415841.0,2024-02-22 07:58:27.472,2024-02-22 04:07:12.039
2024-02-22 08:00:00,0.65893,0.65948,0.65779,0.65803,13479949189.0,2024-02-22 08:28:00.004,2024-02-22 11:13:07.194
2024-02-22 12:00:00,0.65802,0.6581,0.65422,0.65451,21609318240.0,2024-02-22 12:13:33.135,2024-02-22 15:54:23.947
2024-02-22 16:00:00,0.65452,0.65557,0.65402,0.65546,10533272000.0,2024-02-22 19:07:18.335,2024-02-22 16:48:19.289
2024-02-22 20:00:00,0.65545,0.65621,0.6552,0.65586,4496700000.0,2024-02-22 23:30:14.441,2024-02-22 20:35:10.431
2024-02-23 00:00:00,0.65585,0.65739,0.65497,0.65692,5835702224.0,2024-02-23 01:45:12.098,2024-02-23 00:37:42.020
2024-02-23 04:00:00,0.65691,0.6576,0.65654,0.65747,5319254752.0,2024-02-23 07:17:53.390,2024-02-23 05:51:07.356
2024-02-23 08:00:00,0.65746,0.65796,0.6551,0.65663,9023267631.0,2024-02-23 08:01:56.399,2024-02-23 09:45:21.937
2024-02-23 12:00:00,0.65665,0.65804,0.6557,0.65597,14843144333.0,2024-02-23 13:14:01.502,2024-02-23 15:49:46.241
2024-02-23 16:00:00,0.65598,0.65682,0.6554,0.65649,9579688544.0,2024-02-23 18:56:29.925,2024-02-23 16:13:51.231
2024-02-23 20:00:00,0.6565,0.65653,0.65584,0.65644,3511224000.0,2024-02-23 20:00:10.210,2024-02-23 20:34:03.093
2024-02-25 20:00:00,0.65629,0.65667,0.65508,0.65632,1292698000.0,2024-02-25 23:54:54.537,2024-02-25 22:05:13.386
2024-02-26 00:00:00,0.65633,0.65653,0.65491,0.65517,6395639038.0,2024-02-26 00:00:42.253,2024-02-26 01:19:20.203
2024-02-26 04:00:00,0.65515,0.65586,0.65502,0.65517,5169343000.0,2024-02-26 05:50:25.396,2024-02-26 07:58:38.309
2024-02-26 08:00:00,0.65516,0.65542,0.65415,0.65505,7073869672.0,2024-02-26 11:40:59.013,2024-02-26 09:23:50.625
2024-02-26 12:00:00,0.6551,0.65585,0.65332,0.65389,11416324000.0,2024-02-26 13:42:43.914,2024-02-26 15:19:35.200
2024-02-26 16:00:00,0.6539,0.65394,0.65309,0.65358,8059446000.0,2024-02-26 16:01:27.745,2024-02-26 18:37:53.061
2024-02-26 20:00:00,0.65359,0.65423,0.65341,0.6539,3892361000.0,2024-02-26 20:50:00.317,2024-02-26 23:11:40.692
2024-02-27 00:00:00,0.65391,0.65393,0.65249,0.65384,4823518558.0,2024-02-27 00:00:00.928,2024-02-27 02:27:13.654
2024-02-27 04:00:00,0.65385,0.65552,0.65384,0.65522,5288474353.0,2024-02-27 07:31:14.760,2024-02-27 04:00:07.873
2024-02-27 08:00:00,0.65523,0.65577,0.65441,0.65491,8256077643.0,2024-02-27 08:22:02.548,2024-02-27 11:33:15.088
2024-02-27 12:00:00,0.65492,0.65572,0.65313,0.65456,14920016961.0,2024-02-27 12:35:49.492,2024-02-27 15:45:00.344
2024-02-27 16:00:00,0.65458,0.65516,0.65386,0.65426,10215775060.0,2024-02-27 16:27:38.707,2024-02-27 17:23:41.089
2024-02-27 20:00:00,0.65428,0.65474,0.65378,0.65435,3201288000.0,2024-02-27 23:15:10.782,2024-02-27 22:04:01.324
2024-02-28 00:00:00,0.65436,0.65495,0.65201,0.65217,9184968834.0,2024-02-28 00:58:50.165,2024-02-28 03:19:26.535
2024-02-28 04:00:00,0.65218,0.6523,0.65061,0.65083,5490164641.0,2024-02-28 04:01:49.694,2024-02-28 07:38:04.418
2024-02-28 08:00:00,0.65081,0.65089,0.64902,0.65002,9772464256.0,2024-02-28 08:00:08.087,2024-02-28 10:00:01.770
2024-02-28 12:00:00,0.65003,0.65035,0.64909,0.64936,16639765910.0,2024-02-28 13:32:13.036,2024-02-28 13:00:09.170
2024-02-28 16:00:00,0.64937,0.64996,0.64885,0.64929,9345663200.0,2024-02-28 18:30:02.593,2024-02-28 16:26:17.669
2024-02-28 20:00:00,0.6493,0.64978,0.64915,0.64942,4265939000.0,2024-02-28 23:19:50.620,2024-02-28 22:28:51.117
2024-02-29 00:00:00,0.64944,0.65193,0.64906,0.65157,7533963840.0,2024-02-29 03:41:36.785,2024-02-29 00:42:50.637
2024-02-29 04:00:00,0.65158,0.65217,0.6507,0.65133,7204291447.0,2024-02-29 04:24:47.636,2024-02-29 07:36:27.478
2024-02-29 08:00:00,0.65131,0.6514,0.6494,0.64985,12156570000.0,2024-02-29 08:00:29.656,2024-02-29 10:46:34.508
2024-02-29 12:00:00,0.64984,0.65309,0.64868,0.65111,21273702492.0,2024-02-29 15:05:16.306,2024-02-29 13:11:53.079
2024-02-29 16:00:00,0.65112,0.65127,0.6491,0.64938,10443002000.0,2024-02-29 16:00:46.664,2024-02-29 17:47:23.680
2024-02-29 20:00:00,0.64939,0.65004,0.6492,0.65001,3885249000.0,2024-02-29 20:58:53.147,2024-02-29 22:17:35.359
2024-03-01 00:00:00,0.65002,0.6514,0.6497,0.65135,6230936000.0,2024-03-01 03:12:26.486,2024-03-01 01:23:08.087
2024-03-01 04:00:00,0.65136,0.65142,0.6502,0.65022,5447735000.0,2024-03-01 06:17:49.582,2024-03-01 07:59:43.451
2024-03-01 08:00:00,0.65024,0.65095,0.649,0.65076,11451405905.0,2024-03-01 11:42:21.286,2024-03-01 08:58:04.789
2024-03-01 12:00:00,0.65075,0.65329,0.64894,0.65321,20651172112.0,2024-03-01 15:58:35.732,2024-03-01 14:50:13.154
2024-03-01 16:00:00,0.65322,0.65338,0.65241,0.65306,11931153000.0,2024-03-01 16:00:29.005,2024-03-01 16:25:19.720
2024-03-01 20:00:00,0.65305,0.65306,0.65245,0.65255,2678940000.0,2024-03-01 20:00:00.416,2024-03-01 21:24:26.487
2024-03-03 20:00:00,0.65239,0.65294,0.65208,0.65269,1219748000.0,2024-03-03 23:16:29.389,2024-03-03 22:58:21.524
2024-03-04 00:00:00,0.6527,0.65353,0.6519,0.65225,5867047000.0,2024-03-04 00:48:29.899,2024-03-04 02:10:12.021
2024-03-04 04:00:00,0.65224,0.65265,0.65159,0.65254,4733208286.0,2024-03-04 06:55:38.963,2024-03-04 06:00:15.783
2024-03-04 08:00:00,0.65255,0.65273,0.65151,0.65223,6663456000.0,2024-03-04 08:11:32.187,2024-03-04 08:48:26.261
2024-03-04 12:00:00,0.65224,0.65245,0.65091,0.65185,12069465060.0,2024-03-04 12:03:48.597,2024-03-04 13:28:00.677
2024-03-04 16:00:00,0.65186,0.65231,0.65079,0.65099,7774182572.0,2024-03-04 16:14:36.905,2024-03-04 19:32:09.487
2024-03-04 20:00:00,0.65098,0.65121,0.65039,0.65067,3457134000.0,2024-03-04 20:41:28.764,2024-03-04 23:50:59.865
2024-03-05 00:00:00,0.65066,0.65112,0.64975,0.65025,5259097216.0,2024-03-05 01:10:16.305,2024-03-05 02:51:56.169
2024-03-05 04:00:00,0.65026,0.65037,0.64774,0.64841,5873862100.0,2024-03-05 04:32:43.560,2024-03-05 06:43:29.031
2024-03-05 08:00:00,0.6484,0.64965,0.64788,0.64926,6830549965.0,2024-03-05 10:47:15.242,2024-03-05 09:00:58.416
2024-03-05 12:00:00,0.64927,0.65206,0.64879,0.65205,17255202459.0,2024-03-05 15:57:56.795,2024-03-05 13:00:15.358
2024-03-05 16:00:00,0.65207,0.65208,0.65007,0.65033,9955268000.0,2024-03-05 16:00:00.894,2024-03-05 16:45:53.073
2024-03-05 20:00:00,0.65035,0.65071,0.64998,0.65036,4784214000.0,2024-03-05 23:12:21.747,2024-03-05 20:23:01.259
2024-03-06 00:00:00,0.65034,0.65147,0.64925,0.65143,6421485000.0,2024-03-06 03:40:19.241,2024-03-06 01:03:55.199
2024-03-06 04:00:00,0.65144,0.6525,0.65122,0.65182,6202091000.0,2024-03-06 07:11:47.330,2024-03-06 04:28:05.292
2024-03-06 08:00:00,0.6518,0.65265,0.65123,0.65259,7971893000.0,2024-03-06 11:08:18.864,2024-03-06 08:28:03.187
2024-03-06 12:00:00,0.65258,0.6569,0.65197,0.65656,20372197288.0,2024-03-06 15:58:53.993,2024-03-06 12:59:50.080
2024-03-06 16:00:00,0.65655,0.65815,0.65614,0.65662,15150934824.0,2024-03-06 16:55:46.171,2024-03-06 16:06:07.959
2024-03-06 20:00:00,0.65661,0.65671,0.65604,0.65664,5138421000.0,2024-03-06 23:09:28.073,2024-03-06 22:46:23.112
2024-03-07 00:00:00,0.65663,0.65838,0.65638,0.65817,7446158648.0,2024-03-07 03:55:31.987,2024-03-07 02:15:02.200
2024-03-07 04:00:00,0.65818,0.65898,0.65738,0.65889,7737925512.0,2024-03-07 07:55:45.758,2024-03-07 06:01:44.131
2024-03-07 08:00:00,0.6589,0.66082,0.65828,0.66039,9932376444.0,2024-03-07 11:14:08.051,2024-03-07 08:12:15.723
2024-03-07 12:00:00,0.6604,0.66178,0.66013,0.66164,20341258020.0,2024-03-07 15:48:33.761,2024-03-07 15:10:35.849
2024-03-07 16:00:00,0.66165,0.66244,0.66124,0.66216,10621481161.0,2024-03-07 16:28:56.566,2024-03-07 17:42:06.137
2024-03-07 20:00:00,0.66215,0.66215,0.66148,0.66211,4441527000.0,2024-03-07 20:00:00.142,2024-03-07 22:11:23.425
2024-03-08 00:00:00,0.66213,0.66296,0.6613,0.66269,6150984062.0,2024-03-08 00:35:35.906,2024-03-08 01:20:37.518
2024-03-08 04:00:00,0.6627,0.66367,0.66243,0.66359,6220820000.0,2024-03-08 07:46:04.551,2024-03-08 04:51:15.708
2024-03-08 08:00:00,0.6636,0.66482,0.66304,0.66462,10222856820.0,2024-03-08 11:30:05.028,2024-03-08 08:08:28.710
2024-03-08 12:00:00,0.66461,0.66674,0.66205,0.66408,29188135951.0,2024-03-08 13:43:41.948,2024-03-08 13:30:07.419
2024-03-08 16:00:00,0.66409,0.66412,0.66158,0.66251,16250529704.0,2024-03-08 16:00:03.976,2024-03-08 19:11:55.430
2024-03-08 20:00:00,0.6625,0.66265,0.66174,0.66262,3764115000.0,2024-03-08 20:02:46.001,2024-03-08 20:29:51.744
2024-03-10 20:00:00,0.66241,0.66262,0.66176,0.66247,3104375000.0,2024-03-10 22:01:03.119,2024-03-10 23:15:57.448
2024-03-11 00:00:00,0.66246,0.66267,0.66078,0.66116,8445746881.0,2024-03-11 01:36:01.286,2024-03-11 03:09:07.309
2024-03-11 04:00:00,0.66115,0.66189,0.66057,0.66174,6287772283.0,2024-03-11 07:56:05.752,2024-03-11 07:23:40.337
2024-03-11 08:00:00,0.66173,0.66207,0.66078,0.66153,8871923031.0,2024-03-11 09:52:15.276,2024-03-11 08:53:10.942
2024-03-11 12:00:00,0.66152,0.66157,0.65967,0.66074,14858035134.0,2024-03-11 12:06:26.224,2024-03-11 14:13:00.634
2024-03-11 16:00:00,0.66073,0.66124,0.66035,0.66103,8857809000.0,2024-03-11 17:01:45.612,2024-03-11 18:34:39.206
2024-03-11 20:00:00,0.66105,0.66153,0.66064,0.66142,2262265000.0,2024-03-11 23:58:14.829,2024-03-11 21:05:01.116
2024-03-12 00:00:00,0.66143,0.66212,0.66092,0.66161,6917774575.0,2024-03-12 01:53:53.116,2024-03-12 01:32:04.200
2024-03-12 04:00:00,0.6616,0.66203,0.66085,0.66186,6382577000.0,2024-03-12 07:53:58.069,2024-03-12 06:04:04.701
2024-03-12 08:00:00,0.66182,0.66204,0.66108,0.66143,6884623000.0,2024-03-12 11:35:45.891,2024-03-12 09:21:14.080
2024-03-12 12:00:00,0.66144,0.66387,0.65843,0.65995,28612913724.0,2024-03-12 12:41:32.104,2024-03-12 13:40:16.161
2024-03-12 16:00:00,0.65996,0.66056,0.65914,0.66049,9389870000.0,2024-03-12 19:56:46.202,2024-03-12 17:09:02.539
2024-03-12 20:00:00,0.66048,0.66087,0.65994,0.66072,2853228000.0,2024-03-12 22:50:59.125,2024-03-12 21:18:27.657
2024-03-13 00:00:00,0.66074,0.66165,0.66002,0.66134,5702655000.0,2024-03-13 03:32:58.039,2024-03-13 01:42:13.955
2024-03-13 04:00:00,0.66133,0.66182,0.6607,0.66142,6812102000.0,2024-03-13 06:11:02.987,2024-03-13 07:34:09.102
2024-03-13 08:00:00,0.66145,0.66164,0.66033,0.66126,7236133000.0,2024-03-13 08:10:14.367,2024-03-13 09:34:12.779
2024-03-13 12:00:00,0.66127,0.66245,0.66065,0.66219,11437133796.0,2024-03-13 14:48:28.279,2024-03-13 12:35:11.299
2024-03-13 16:00:00,0.66218,0.66351,0.66196,0.66207,8665240932.0,2024-03-13 17:45:53.995,2024-03-13 16:02:33.386
2024-03-13 20:00:00,0.66208,0.66283,0.66173,0.66274,2168746000.0,2024-03-13 23:42:57.631,2024-03-13 21:25:55.609
2024-03-14 00:00:00,0.66273,0.66317,0.66107,0.66127,5130565306.0,2024-03-14 00:01:01.429,2024-03-14 03:43:23.989
2024-03-14 04:00:00,0.66129,0.66206,0.66095,0.66192,5775728876.0,2024-03-14 07:48:08.134,2024-03-14 04:14:36.396
2024-03-14 08:00:00,0.66194,0.66284,0.66166,0.66238,7472438000.0,2024-03-14 11:21:54.630,2024-03-14 08:10:46.288
2024-03-14 12:00:00,0.66239,0.66296,0.65694,0.65837,22407292932.0,2024-03-14 12:43:36.791,2024-03-14 15:41:17.992
2024-03-14 16:00:00,0.65835,0.65902,0.65736,0.65828,9656793000.0,2024-03-14 16:26:19.901,2024-03-14 19:37:07.495
2024-03-14 20:00:00,0.65829,0.65841,0.657,0.65784,2300682000.0,2024-03-14 20:10:24.713,2024-03-14 21:20:57.196
2024-03-15 00:00:00,0.65785,0.65794,0.65572,0.65644,6283440058.0,2024-03-15 00:00:02.822,2024-03-15 03:11:22.368
2024-03-15 04:00:00,0.65643,0.65728,0.6558,0.6558,6175376420.0,2024-03-15 07:09:15.116,2024-03-15 07:59:57.421
2024-03-15 08:00:00,0.65583,0.65727,0.6552,0.65684,7306639116.0,2024-03-15 11:51:13.126,2024-03-15 08:05:22.848
2024-03-15 12:00:00,0.65685,0.65741,0.65584,0.65676,15758656675.0,2024-03-15 13:17:09.707,2024-03-15 12:45:54.900
2024-03-15 16:00:00,0.65674,0.6569,0.65553,0.65604,7069277000.0,2024-03-15 16:23:31.383,2024-03-15 17:16:24.274
2024-03-15 20:00:00,0.65606,0.65621,0.65599,0.65602,825069000.0,2024-03-15 20:28:57.086,2024-03-15 20:12:01.093
2024-03-17 20:00:00,0.65576,0.6563,0.6556,0.65575,1734408000.0,2024-03-17 22:11:02.944,2024-03-17 23:54:16.918
2024-03-18 00:00:00,0.65573,0.6569,0.65538,0.65626,5875182094.0,2024-03-18 02:00:07.270,2024-03-18 01:20:53.842
2024-03-18 04:00:00,0.65625,0.65703,0.65604,0.65679,4507995000.0,2024-03-18 07:42:14.879,2024-03-18 07:19:33.643
2024-03-18 08:00:00,0.65678,0.65738,0.65646,0.65715,5661081041.0,2024-03-18 09:04:33.112,2024-03-18 10:40:08.434
2024-03-18 12:00:00,0.65714,0.65737,0.6558,0.65608,8162023000.0,2024-03-18 12:26:36.997,2024-03-18 15:42:08.510
2024-03-18 16:00:00,0.65605,0.65605,0.65507,0.65564,5097783000.0,2024-03-18 16:00:02.636,2024-03-18 17:44:41.316
2024-03-18 20:00:00,0.65565,0.65598,0.65537,0.65569,2455559000.0,2024-03-18 20:58:22.367,2024-03-18 21:05:10.766
2024-03-19 00:00:00,0.65571,0.65639,0.65321,0.65411,10152540414.0,2024-03-19 03:14:43.706,2024-03-19 03:50:53.247
2024-03-19 04:00:00,0.65413,0.65435,0.65133,0.65184,10976879215.0,2024-03-19 04:12:02.631,2024-03-19 07:13:17.128
2024-03-19 08:00:00,0.65185,0.65195,0.65039,0.65187,8055289770.0,2024-03-19 08:03:51.410,2024-03-19 09:48:36.404
2024-03-19 12:00:00,0.65188,0.65335,0.6513,0.65278,9671983384.0,2024-03-19 14:55:45.597,2024-03-19 12:33:06.686
2024-03-19 16:00:00,0.65281,0.65363,0.65259,0.65319,5965537110.0,2024-03-19 17:01:53.445,2024-03-19 16:02:57.931
2024-03-19 20:00:00,0.65318,0.65346,0.65247,0.6525,2514102000.0,2024-03-19 21:58:47.216,2024-03-19 23:59:06.556
2024-03-20 00:00:00,0.65251,0.6541,0.65195,0.65365,5639011419.0,2024-03-20 03:14:12.868,2024-03-20 00:25:38.075
2024-03-20 04:00:00,0.65364,0.65364,0.6525,0.65295,5715336851.0,2024-03-20 04:00:00.336,2024-03-20 05:00:09.116
2024-03-20 08:00:00,0.65294,0.65294,0.65115,0.65188,5658488000.0,2024-03-20 08:00:00.107,2024-03-20 09:51:07.755
2024-03-20 12:00:00,0.65189,0.65312,0.6515,0.65283,7834827000.0,2024-03-20 15:20:13.454,2024-03-20 13:39:14.805
2024-03-20 16:00:00,0.65284,0.65862,0.65274,0.65854,30646557774.0,2024-03-20 19:57:44.761,2024-03-20 16:00:38.037
2024-03-20 20:00:00,0.65853,0.65991,0.65757,0.65988,5481086000.0,2024-03-20 23:59:16.221,2024-03-20 21:45:07.517
2024-03-21 00:00:00,0.65986,0.6628,0.65896,0.66234,9451701000.0,2024-03-21 03:39:30.892,2024-03-21 00:29:48.707
2024-03-21 04:00:00,0.66233,0.66344,0.66209,0.66238,6150098647.0,2024-03-21 07:28:34.485,2024-03-21 05:26:55.911
2024-03-21 08:00:00,0.66239,0.66239,0.6597,0.65989,11180991822.0,2024-03-21 08:00:00.230,2024-03-21 11:53:20.590
2024-03-21 12:00:00,0.6599,0.66053,0.6561,0.65687,16172658472.0,2024-03-21 12:19:53.422,2024-03-21 15:27:52.278
2024-03-21 16:00:00,0.65688,0.65734,0.65666,0.65689,7256325000.0,2024-03-21 16:05:51.363,2024-03-21 17:56:55.574
2024-03-21 20:00:00,0.65688,0.65723,0.65671,0.65712,2334139000.0,2024-03-21 23:45:24.057,2024-03-21 21:06:21.135
2024-03-22 00:00:00,0.65713,0.65767,0.65264,0.65266,9418692100.0,2024-03-22 00:37:31.851,2024-03-22 03:58:50.471
2024-03-22 04:00:00,0.65268,0.65322,0.65104,0.65156,8114889590.0,2024-03-22 05:19:59.466,2024-03-22 07:52:50.472
2024-03-22 08:00:00,0.65153,0.65232,0.65101,0.65128,8658989564.0,2024-03-22 09:19:06.011,2024-03-22 11:51:06.839
